idDivision	taula	codi	serie	periode	valor
2171	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER RENDA ECONÒMICA	0111040201190002	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER RENDA ECONÒMICA. DE 1200 A 1499 EUROS MENSUALS	2019	42.2
2171	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER RENDA ECONÒMICA	0111040201190003	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER RENDA ECONÒMICA. DE 1500 A 1999 EUROS MENSUALS	2019	47.7
2171	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER RENDA ECONÒMICA	0111040201190004	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER RENDA ECONÒMICA. DE 2000 A 2999 EUROS MENSUALS	2019	56.6
2171	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER RENDA ECONÒMICA	0111040201190005	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER RENDA ECONÒMICA. MÉS DE 3000 EUROS MENSUALS	2019	64.6
2172	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER NIVELL D'ESTUDIS	0111040201200001	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER NIVELL D'ESTUDIS. FINS ESTUDIS OBLIGATÒRIS	2019	23.9
2172	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER NIVELL D'ESTUDIS	0111040201200002	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER NIVELL D'ESTUDIS. SECUNDÀRIA	2019	46.5
2172	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER NIVELL D'ESTUDIS	0111040201200003	PARTICIPACIÓ ESPORTIVA AMB ENTITATS PER NIVELL D'ESTUDIS. TERCIARIS	2019	58.8
2173	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS	0111040201490001	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS. TOTAL	2019	53.2
2173	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS	0111040201490001	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS. TOTAL	2024	57.2
2174	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER SEXE	0111040201510001	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER SEXE. HOME	2019	59.7
2174	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER SEXE	0111040201510001	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER SEXE. HOME	2024	59.6
2174	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER SEXE	0111040201510002	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER SEXE. DONA	2019	46.5
2174	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER SEXE	0111040201510002	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER SEXE. DONA	2024	54.6
2175	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER EDAT	0111040201520001	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER EDAT. 15-29 ANYS	2019	56.7
2175	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER EDAT	0111040201520001	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER EDAT. 15-29 ANYS	2024	73.9
2175	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER EDAT	0111040201520002	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER EDAT. 30-44 ANYS	2019	61.4
2175	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER EDAT	0111040201520002	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER EDAT. 30-44 ANYS	2024	65.4
2175	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER EDAT	0111040201520003	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER EDAT. 45-64 ANYS	2019	51.6
2175	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER EDAT	0111040201520003	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER EDAT. 45-64 ANYS	2024	52.8
2175	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER EDAT	0111040201520004	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER EDAT. 65 ANYS O MÉS	2019	38.6
2175	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER EDAT	0111040201520004	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER EDAT. 65 ANYS O MÉS	2024	35.2
2176	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER TIPUS D'ACTIVITAT	0111040201540001	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER TIPUS D'ACTIVITAT. ASSALARIATS	2019	55.7
2176	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER TIPUS D'ACTIVITAT	0111040201540002	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER TIPUS D'ACTIVITAT. EMPRESARIS	2019	56.1
2176	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER TIPUS D'ACTIVITAT	0111040201540003	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER TIPUS D'ACTIVITAT. ESTUDIANTS	2019	63.5
2176	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER TIPUS D'ACTIVITAT	0111040201540004	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER TIPUS D'ACTIVITAT. JUBILATS	2019	35.7
2176	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER TIPUS D'ACTIVITAT	0111040201540005	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER TIPUS D'ACTIVITAT. ATURATS I ALTRES INACTIUS	2019	34.2
2177	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER RENDA ECONÒMICA	0111040201560001	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER RENDA ECONÒMICA. MENYS DE 1200 EUROS MENSUALS	2019	45.8
2177	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER RENDA ECONÒMICA	0111040201560002	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER RENDA ECONÒMICA. DE 1200 A 1499 EUROS MENSUALS	2019	47.4
2177	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER RENDA ECONÒMICA	0111040201560003	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER RENDA ECONÒMICA. DE 1500 A 1999 EUROS MENSUALS	2019	54.7
2177	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER RENDA ECONÒMICA	0111040201560004	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER RENDA ECONÒMICA. DE 2000 A 2999 EUROS MENSUALS	2019	64
2177	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER RENDA ECONÒMICA	0111040201560005	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER RENDA ECONÒMICA. MÉS DE 3000 EUROS MENSUALS	2019	70.9
2178	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER NIVELL D'ESTUDIS	0111040201570001	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER NIVELL D'ESTUDIS. FINS ESTUDIS OBLIGATÒRIS	2019	38.8
2178	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER NIVELL D'ESTUDIS	0111040201570001	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER NIVELL D'ESTUDIS. FINS ESTUDIS OBLIGATÒRIS	2024	42.4
2178	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER NIVELL D'ESTUDIS	0111040201570002	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER NIVELL D'ESTUDIS. SECUNDÀRIA	2019	54.1
2178	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER NIVELL D'ESTUDIS	0111040201570002	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER NIVELL D'ESTUDIS. SECUNDÀRIA	2024	59.3
2178	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER NIVELL D'ESTUDIS	0111040201570003	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER NIVELL D'ESTUDIS. TERCIARIS	2019	59.8
2178	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER NIVELL D'ESTUDIS	0111040201570003	ASSISTÈNCIA A ESDEVENIMENTS ESPORTIUS PER NIVELL D'ESTUDIS. TERCIARIS	2024	62.4
2059	Nombre d'entitats	0111010100010001	Nombre d'entitats	2017	14
2059	Nombre d'entitats	0111010100010001	Nombre d'entitats	2018	11
2059	Nombre d'entitats	0111010100010001	Nombre d'entitats	2019	13
2059	Nombre d'entitats	0111010100010001	Nombre d'entitats	2020	5
2059	Nombre d'entitats	0111010100010001	Nombre d'entitats	2021	2
2059	Nombre d'entitats	0111010100010001	Nombre d'entitats	2022	13
2059	Nombre d'entitats	0111010100010001	Nombre d'entitats	2023	12
2059	Nombre d'entitats	0111010100010001	Nombre d'entitats	2024	16
2059	Nombre d'entitats	0111010100010001	Nombre d'entitats	2025	14
2060	Nombre d'esdeveniments	0111010100020001	Nombre d'esdeveniments	2017	19
2060	Nombre d'esdeveniments	0111010100020001	Nombre d'esdeveniments	2018	12
2060	Nombre d'esdeveniments	0111010100020001	Nombre d'esdeveniments	2019	14
2060	Nombre d'esdeveniments	0111010100020001	Nombre d'esdeveniments	2020	4
2060	Nombre d'esdeveniments	0111010100020001	Nombre d'esdeveniments	2021	2
2060	Nombre d'esdeveniments	0111010100020001	Nombre d'esdeveniments	2022	13
2060	Nombre d'esdeveniments	0111010100020001	Nombre d'esdeveniments	2023	15
2060	Nombre d'esdeveniments	0111010100020001	Nombre d'esdeveniments	2024	16
2060	Nombre d'esdeveniments	0111010100020001	Nombre d'esdeveniments	2025	14
2061	Nombre de Voluntaris	0111010100030001	Nombre de Voluntaris	2010	295
2061	Nombre de Voluntaris	0111010100030001	Nombre de Voluntaris	2011	99
2061	Nombre de Voluntaris	0111010100030001	Nombre de Voluntaris	2012	234
2061	Nombre de Voluntaris	0111010100030001	Nombre de Voluntaris	2013	489
2061	Nombre de Voluntaris	0111010100030001	Nombre de Voluntaris	2014	450
2061	Nombre de Voluntaris	0111010100030001	Nombre de Voluntaris	2015	586
2061	Nombre de Voluntaris	0111010100030001	Nombre de Voluntaris	2016	756
2061	Nombre de Voluntaris	0111010100030001	Nombre de Voluntaris	2017	670
2061	Nombre de Voluntaris	0111010100030001	Nombre de Voluntaris	2018	610
2061	Nombre de Voluntaris	0111010100030001	Nombre de Voluntaris	2019	562
2061	Nombre de Voluntaris	0111010100030001	Nombre de Voluntaris	2020	762
2061	Nombre de Voluntaris	0111010100030001	Nombre de Voluntaris	2021	100
2061	Nombre de Voluntaris	0111010100030001	Nombre de Voluntaris	2022	468
2061	Nombre de Voluntaris	0111010100030001	Nombre de Voluntaris	2023	517
2061	Nombre de Voluntaris	0111010100030001	Nombre de Voluntaris	2024	476
2061	Nombre de Voluntaris	0111010100030001	Nombre de Voluntaris	2025	178
2062	Nombre de Voluntaris per sexe	0111010100040001	Nombre de Voluntaris per sexe. Home	2010	74
2062	Nombre de Voluntaris per sexe	0111010100040001	Nombre de Voluntaris per sexe. Home	2011	25
2062	Nombre de Voluntaris per sexe	0111010100040001	Nombre de Voluntaris per sexe. Home	2012	60
2062	Nombre de Voluntaris per sexe	0111010100040001	Nombre de Voluntaris per sexe. Home	2013	170
2062	Nombre de Voluntaris per sexe	0111010100040001	Nombre de Voluntaris per sexe. Home	2014	115
2062	Nombre de Voluntaris per sexe	0111010100040001	Nombre de Voluntaris per sexe. Home	2015	200
2062	Nombre de Voluntaris per sexe	0111010100040001	Nombre de Voluntaris per sexe. Home	2016	273
2062	Nombre de Voluntaris per sexe	0111010100040001	Nombre de Voluntaris per sexe. Home	2017	210
2062	Nombre de Voluntaris per sexe	0111010100040001	Nombre de Voluntaris per sexe. Home	2018	210
2062	Nombre de Voluntaris per sexe	0111010100040001	Nombre de Voluntaris per sexe. Home	2019	178
2062	Nombre de Voluntaris per sexe	0111010100040001	Nombre de Voluntaris per sexe. Home	2020	260
2062	Nombre de Voluntaris per sexe	0111010100040001	Nombre de Voluntaris per sexe. Home	2021	35
2062	Nombre de Voluntaris per sexe	0111010100040001	Nombre de Voluntaris per sexe. Home	2022	70
2062	Nombre de Voluntaris per sexe	0111010100040001	Nombre de Voluntaris per sexe. Home	2023	78
2062	Nombre de Voluntaris per sexe	0111010100040001	Nombre de Voluntaris per sexe. Home	2024	198
2062	Nombre de Voluntaris per sexe	0111010100040001	Nombre de Voluntaris per sexe. Home	2025	77
2062	Nombre de Voluntaris per sexe	0111010100040002	Nombre de Voluntaris per sexe. Dona	2010	221
2062	Nombre de Voluntaris per sexe	0111010100040002	Nombre de Voluntaris per sexe. Dona	2011	74
2062	Nombre de Voluntaris per sexe	0111010100040002	Nombre de Voluntaris per sexe. Dona	2012	174
2062	Nombre de Voluntaris per sexe	0111010100040002	Nombre de Voluntaris per sexe. Dona	2013	319
2062	Nombre de Voluntaris per sexe	0111010100040002	Nombre de Voluntaris per sexe. Dona	2014	335
2062	Nombre de Voluntaris per sexe	0111010100040002	Nombre de Voluntaris per sexe. Dona	2015	386
2062	Nombre de Voluntaris per sexe	0111010100040002	Nombre de Voluntaris per sexe. Dona	2016	483
2062	Nombre de Voluntaris per sexe	0111010100040002	Nombre de Voluntaris per sexe. Dona	2017	460
2062	Nombre de Voluntaris per sexe	0111010100040002	Nombre de Voluntaris per sexe. Dona	2018	400
2062	Nombre de Voluntaris per sexe	0111010100040002	Nombre de Voluntaris per sexe. Dona	2019	384
2062	Nombre de Voluntaris per sexe	0111010100040002	Nombre de Voluntaris per sexe. Dona	2020	502
2062	Nombre de Voluntaris per sexe	0111010100040002	Nombre de Voluntaris per sexe. Dona	2021	65
2062	Nombre de Voluntaris per sexe	0111010100040002	Nombre de Voluntaris per sexe. Dona	2022	172
2062	Nombre de Voluntaris per sexe	0111010100040002	Nombre de Voluntaris per sexe. Dona	2023	182
2062	Nombre de Voluntaris per sexe	0111010100040002	Nombre de Voluntaris per sexe. Dona	2024	83
2062	Nombre de Voluntaris per sexe	0111010100040002	Nombre de Voluntaris per sexe. Dona	2025	101
2062	Nombre de Voluntaris per sexe	0111010100040003	Nombre de Voluntaris per sexe. Total	2010	295
2062	Nombre de Voluntaris per sexe	0111010100040003	Nombre de Voluntaris per sexe. Total	2011	99
2062	Nombre de Voluntaris per sexe	0111010100040003	Nombre de Voluntaris per sexe. Total	2012	234
2062	Nombre de Voluntaris per sexe	0111010100040003	Nombre de Voluntaris per sexe. Total	2013	489
2062	Nombre de Voluntaris per sexe	0111010100040003	Nombre de Voluntaris per sexe. Total	2014	450
2062	Nombre de Voluntaris per sexe	0111010100040003	Nombre de Voluntaris per sexe. Total	2015	586
2062	Nombre de Voluntaris per sexe	0111010100040003	Nombre de Voluntaris per sexe. Total	2016	756
2062	Nombre de Voluntaris per sexe	0111010100040003	Nombre de Voluntaris per sexe. Total	2017	670
2062	Nombre de Voluntaris per sexe	0111010100040003	Nombre de Voluntaris per sexe. Total	2018	610
2062	Nombre de Voluntaris per sexe	0111010100040003	Nombre de Voluntaris per sexe. Total	2019	562
2062	Nombre de Voluntaris per sexe	0111010100040003	Nombre de Voluntaris per sexe. Total	2020	762
2062	Nombre de Voluntaris per sexe	0111010100040003	Nombre de Voluntaris per sexe. Total	2021	100
2062	Nombre de Voluntaris per sexe	0111010100040003	Nombre de Voluntaris per sexe. Total	2022	242
2062	Nombre de Voluntaris per sexe	0111010100040003	Nombre de Voluntaris per sexe. Total	2023	260
2062	Nombre de Voluntaris per sexe	0111010100040003	Nombre de Voluntaris per sexe. Total	2024	281
2062	Nombre de Voluntaris per sexe	0111010100040003	Nombre de Voluntaris per sexe. Total	2025	178
