idDivision	taula	codi	serie	periode	valor
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060455	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 54 ANYS. HOME	2022	64
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060455	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 54 ANYS. HOME	2023	54
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060455	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 54 ANYS. HOME	2024	57
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060455	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 54 ANYS. HOME	2025	51
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060456	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 55 ANYS. HOME	2010	20
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060456	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 55 ANYS. HOME	2011	21
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060456	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 55 ANYS. HOME	2012	25
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060456	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 55 ANYS. HOME	2013	21
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060456	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 55 ANYS. HOME	2014	26
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060456	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 55 ANYS. HOME	2015	24
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060456	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 55 ANYS. HOME	2016	28
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060456	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 55 ANYS. HOME	2017	33
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060456	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 55 ANYS. HOME	2018	33
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060456	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 55 ANYS. HOME	2019	44
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060456	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 55 ANYS. HOME	2020	55
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060456	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 55 ANYS. HOME	2021	37
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060456	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 55 ANYS. HOME	2022	49
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060456	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 55 ANYS. HOME	2023	63
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060456	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 55 ANYS. HOME	2024	55
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060456	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 55 ANYS. HOME	2025	58
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060457	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 56 ANYS. HOME	2010	21
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060457	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 56 ANYS. HOME	2011	20
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060457	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 56 ANYS. HOME	2012	21
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060457	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 56 ANYS. HOME	2013	26
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060457	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 56 ANYS. HOME	2014	25
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060457	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 56 ANYS. HOME	2015	28
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060457	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 56 ANYS. HOME	2016	26
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060457	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 56 ANYS. HOME	2017	26
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060457	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 56 ANYS. HOME	2018	33
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060457	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 56 ANYS. HOME	2019	35
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060457	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 56 ANYS. HOME	2020	45
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060457	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 56 ANYS. HOME	2021	52
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060457	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 56 ANYS. HOME	2022	38
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060457	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 56 ANYS. HOME	2023	47
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060457	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 56 ANYS. HOME	2024	65
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060457	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 56 ANYS. HOME	2025	54
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060458	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 57 ANYS. HOME	2010	23
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060458	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 57 ANYS. HOME	2011	22
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060458	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 57 ANYS. HOME	2012	20
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060458	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 57 ANYS. HOME	2013	22
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060458	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 57 ANYS. HOME	2014	25
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060458	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 57 ANYS. HOME	2015	22
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060458	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 57 ANYS. HOME	2016	32
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060458	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 57 ANYS. HOME	2017	27
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060458	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 57 ANYS. HOME	2018	29
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060458	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 57 ANYS. HOME	2019	28
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060458	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 57 ANYS. HOME	2020	34
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060458	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 57 ANYS. HOME	2021	47
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060458	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 57 ANYS. HOME	2022	51
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060458	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 57 ANYS. HOME	2023	37
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060458	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 57 ANYS. HOME	2024	51
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060458	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 57 ANYS. HOME	2025	71
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060459	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 58 ANYS. HOME	2010	23
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060459	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 58 ANYS. HOME	2011	23
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060459	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 58 ANYS. HOME	2012	24
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060459	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 58 ANYS. HOME	2013	21
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060459	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 58 ANYS. HOME	2014	22
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060459	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 58 ANYS. HOME	2015	24
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060459	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 58 ANYS. HOME	2016	25
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060459	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 58 ANYS. HOME	2017	32
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060459	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 58 ANYS. HOME	2018	26
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060459	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 58 ANYS. HOME	2019	28
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060459	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 58 ANYS. HOME	2020	30
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060459	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 58 ANYS. HOME	2021	31
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060459	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 58 ANYS. HOME	2022	48
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060459	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 58 ANYS. HOME	2023	49
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060459	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 58 ANYS. HOME	2024	36
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060459	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 58 ANYS. HOME	2025	50
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060460	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 59 ANYS. HOME	2010	15
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060460	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 59 ANYS. HOME	2011	24
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060460	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 59 ANYS. HOME	2012	24
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060460	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 59 ANYS. HOME	2013	24
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060460	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 59 ANYS. HOME	2014	21
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060460	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 59 ANYS. HOME	2015	22
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060460	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 59 ANYS. HOME	2016	29
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060460	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 59 ANYS. HOME	2017	25
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060460	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 59 ANYS. HOME	2018	33
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060460	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 59 ANYS. HOME	2019	28
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060460	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 59 ANYS. HOME	2020	30
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060460	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 59 ANYS. HOME	2021	29
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060460	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 59 ANYS. HOME	2022	33
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060460	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 59 ANYS. HOME	2023	51
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060460	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 59 ANYS. HOME	2024	49
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060460	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 59 ANYS. HOME	2025	37
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060461	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 60 ANYS. HOME	2010	20
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060461	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 60 ANYS. HOME	2011	15
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060461	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 60 ANYS. HOME	2012	24
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060461	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 60 ANYS. HOME	2013	24
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060461	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 60 ANYS. HOME	2014	23
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060461	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 60 ANYS. HOME	2015	18
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060461	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 60 ANYS. HOME	2016	21
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060461	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 60 ANYS. HOME	2017	28
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060461	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 60 ANYS. HOME	2018	27
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060461	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 60 ANYS. HOME	2019	31
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060461	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 60 ANYS. HOME	2020	28
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060461	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 60 ANYS. HOME	2021	29
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060461	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 60 ANYS. HOME	2022	29
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060461	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 60 ANYS. HOME	2023	34
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060461	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 60 ANYS. HOME	2024	50
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060461	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 60 ANYS. HOME	2025	48
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060462	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 61 ANYS. HOME	2010	19
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060462	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 61 ANYS. HOME	2011	19
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060462	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 61 ANYS. HOME	2012	15
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060462	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 61 ANYS. HOME	2013	24
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060462	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 61 ANYS. HOME	2014	20
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060462	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 61 ANYS. HOME	2015	22
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060462	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 61 ANYS. HOME	2016	17
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060462	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 61 ANYS. HOME	2017	23
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060462	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 61 ANYS. HOME	2018	28
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060462	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 61 ANYS. HOME	2019	25
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060462	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 61 ANYS. HOME	2020	30
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060462	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 61 ANYS. HOME	2021	29
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060462	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 61 ANYS. HOME	2022	33
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060462	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 61 ANYS. HOME	2023	32
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060462	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 61 ANYS. HOME	2024	36
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060462	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 61 ANYS. HOME	2025	51
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060463	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 62 ANYS. HOME	2010	15
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060463	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 62 ANYS. HOME	2011	20
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060463	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 62 ANYS. HOME	2012	21
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060463	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 62 ANYS. HOME	2013	14
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060463	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 62 ANYS. HOME	2014	26
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060463	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 62 ANYS. HOME	2015	20
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060463	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 62 ANYS. HOME	2016	22
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060463	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 62 ANYS. HOME	2017	16
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060463	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 62 ANYS. HOME	2018	22
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060463	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 62 ANYS. HOME	2019	31
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060463	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 62 ANYS. HOME	2020	26
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060463	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 62 ANYS. HOME	2021	30
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060463	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 62 ANYS. HOME	2022	30
764	POBLACIÓ PER PARRÒQUIA, EDAT (TRAMS 1 ANY) I SEXE	0303010100060463	POBLACIÓ PER PARRÒQUIA, EDAT I SEXE. ORDINO. DE 62 ANYS. HOME	2023	32
