idDivision	taula	codi	serie	periode	valor
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2006	2247820
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2007	2568900
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2008	3062390
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2009	2984513
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2010	2757070
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2011	2690575
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2012	2402381
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2013	2622310
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2014	2543054
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2015	2512633
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	2016	2512192
